epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
2,1,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,1.604567,1772560283,a44841708c69564eeb71621f75c3a31a3bdc21a9904cb24307622438ce6ef456,194,97.00,3.40,1,5,4,0.048444,0.604038,Minotaur,minotaur(pow_w:0.50),1.43,10,0
2,2,0xb7b4ee0a72bc410bf6d32b9cd3f3e11fc756d6f1,1.766408,1772560285,5819a27c18ffe98217577588516769d0e295c0c239957194c5400af9da3c81e4,236,118.00,3.79,1,5,4,0.048002,0.603265,Minotaur,minotaur(pow_w:0.50),1.38,11,0
2,3,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,3.461927,1772560287,5a4d61b7cd0058c2525eb17c02ce2d2a0dad1c3b7a17aaccc4049907ed5d74aa,200,100.00,3.92,1,5,4,0.047646,0.602651,Minotaur,minotaur(pow_w:0.50),1.46,12,0
2,4,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,4.145130,1772560289,68fdd55011f0db11719a17d2bd573dc7680e90445d0702572fc44d628436586c,209,104.50,3.33,1,5,3,0.048145,0.606277,Minotaur,minotaur(pow_w:0.50),1.28,13,0
3,0,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,4.463947,1772560291,f0a5b7b70531253eb7c7a09e346c1b3fd99ad0aab786487baead6fdf39e5b47b,198,99.00,2.74,1,4,3,0.048925,0.610845,Minotaur,minotaur(pow_w:0.50),1.23,14,0
3,1,0xcdfb7a191f0bf929991735127c8d1b4e5b99de22,0.991986,1772560293,769cd5b9407164ec5481407f7ac3b761d8fb0f028cfdbe076e5c1122adceaa9d,183,91.50,3.36,1,5,3,0.049785,0.615273,Minotaur,minotaur(pow_w:0.50),1.06,15,0
3,2,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,2.594458,1772560295,65443a6dfe5360d9d5fa19d07c67698482affa0e5b674d6d57106071bfcb96cd,208,104.00,3.33,1,5,3,0.048973,0.610958,Minotaur,minotaur(pow_w:0.50),1.15,16,0
3,3,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,5.465697,1772560297,5127fa0be1cbf07e65f296725a151eaa7da09259d177dee5ea9199a9aaced5f9,202,101.00,3.30,1,5,3,0.048903,0.612415,Minotaur,minotaur(pow_w:0.50),1.14,17,0
3,4,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,1.745199,1772560299,5362207ae7fc344f13ed9fac89a5aef442a3d37966163b9dc5b35c9cc797677e,210,105.00,3.34,1,5,3,0.050060,0.617762,Minotaur,minotaur(pow_w:0.50),1.05,18,0
4,0,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,3.144143,1772560301,24611a766c99ac509bd28978b40551f62b4520f16f281b9aac5d1b91bbc29bd8,206,103.00,3.45,1,5,4,0.049564,0.616111,Minotaur,minotaur(pow_w:0.50),0.95,19,0
4,1,0xa9a524611994a27dd3134d643379aa14edf7cb39,5.618858,1772560303,829381cf4262253d3f60d79bdb94289b95fcd266438bde74dbcc5746d0b4758f,195,97.50,3.56,1,5,4,0.049648,0.617836,Minotaur,minotaur(pow_w:0.50),1.04,20,0
4,2,0xa9a524611994a27dd3134d643379aa14edf7cb39,6.620468,1772560305,c997cb82467a0963eae46f5eb644542d3d885bd1115d696fa087946b536da2b4,162,81.00,4.08,1,6,4,0.050690,0.622483,Minotaur,minotaur(pow_w:0.50),1.12,21,0
4,3,0x3d92e045fb1847aae132b40ebfcc471a32f687de,0.556680,1772560307,99df94b7d18247339cfb8a95d8761cd9bb294c580376848de2db278f33d2423c,198,99.00,4.26,1,6,4,0.052044,0.627475,Minotaur,minotaur(pow_w:0.50),1.27,22,0
4,4,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,6.467567,1772560309,0e18ad6876b8b78c26d49edeaa81429e95635990463b99fea9b530fc92e33185,249,124.50,3.45,1,5,4,0.051024,0.621245,Minotaur,minotaur(pow_w:0.50),0.91,23,0
5,0,0x60705151f1f537cacd5b801f3ef1b31dc3f605de,0.459070,1772560311,ce86a8ec48a1b417ab85c4d31f7d7700987ae988f45fac0ec7dbf53780a45338,199,99.50,3.44,1,5,3,0.052204,0.625579,Minotaur,minotaur(pow_w:0.50),0.56,24,0
5,1,0x9bdb1c7ad4bd8fe797b07c08117c74a591dbab2d,1.201982,1772560313,487809bc1ed97696f7b5991129f4a0059a1d9a4422c7bf31335642f900faf903,203,101.50,3.24,1,5,3,0.051162,0.618727,Minotaur,minotaur(pow_w:0.50),0.54,25,0
5,2,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,4.145823,1772560315,4d141439722a26d57f51741940e19b3f659154a68ddf4fddc681b47e9937b84d,200,66.67,3.66,1,5,4,0.050415,0.614781,Minotaur,minotaur(pow_w:0.50),1.52,26,0
5,3,0xe184aeec69f3313df03bef8752946c65f0a70021,4.195083,1772560317,cb155c1112b46898dea21bc11042bfde41a2195dcff9f16d8b0a87a0e30151e5,199,99.50,3.67,1,5,4,0.050683,0.617590,Minotaur,minotaur(pow_w:0.50),1.55,27,0
5,4,0xe184aeec69f3313df03bef8752946c65f0a70021,5.196583,1772560319,41f722fac68d261d4cdd07541a1f784eb67eca8f34984188757910ce6657cf42,153,76.50,3.98,1,5,4,0.050938,0.619916,Minotaur,minotaur(pow_w:0.50),1.55,28,0
6,0,0xa9a524611994a27dd3134d643379aa14edf7cb39,7.622158,1772560321,067f02c648e6de143985696740a517e5c0ba34258f078b76a71671cc78f5244a,217,108.50,4.02,1,5,4,0.051485,0.623485,Minotaur,minotaur(pow_w:0.50),1.60,29,0
6,1,0x9bdb1c7ad4bd8fe797b07c08117c74a591dbab2d,2.203762,1772560323,bebc9f06523e74eea6796d79bdde709071ca6480cc44384be22d294f93992dd6,204,102.00,4.09,1,6,4,0.052749,0.627970,Minotaur,minotaur(pow_w:0.50),1.55,30,0
6,2,0xe184aeec69f3313df03bef8752946c65f0a70021,6.198613,1772560325,021509bbca1c0f4012ee1ec0e7aeca9dbeb3e85e19dc76958ee191f88e24df59,227,113.50,3.70,1,5,4,0.052280,0.627327,Minotaur,minotaur(pow_w:0.50),1.56,31,0
6,3,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,5.147603,1772560328,0c6376dfb6ceeb603af05f008be05d4313efd3d16092d3547de43badd86e8053,190,95.00,3.94,1,5,4,0.053008,0.630673,Minotaur,minotaur(pow_w:0.50),1.49,32,0
6,4,0xe184aeec69f3313df03bef8752946c65f0a70021,7.200443,1772560329,a9b236f24b12e66ec1f708aa4dd7e2df0e4c52f542bf35a3aaf0bfb6cb182b45,208,104.00,3.62,1,5,4,0.053009,0.630682,Minotaur,minotaur(pow_w:0.50),1.47,33,0
7,0,0x3d92e045fb1847aae132b40ebfcc471a32f687de,1.558810,1772560331,63948ee9ecc0241d634a5f33adbc65a69be4fd76825e3bcecad92761e00c4bf5,103,103.00,4.07,2,5,4,0.053978,0.634299,Minotaur,minotaur(pow_w:0.50),1.00,34,0
7,1,0x60705151f1f537cacd5b801f3ef1b31dc3f605de,1.460620,1772560333,335138e1d62e54662e12b3652e0c115eb6ae4cfb5f946d697402a17ef0c6238c,206,103.00,3.41,1,4,4,0.053285,0.631316,Minotaur,minotaur(pow_w:0.50),1.47,35,0
7,2,0xa9a524611994a27dd3134d643379aa14edf7cb39,8.623948,1772560335,8c689bc020aa491baae884d0bc781bdb7ef62addd6bc812496fa15df6b658f2e,220,110.00,3.18,1,5,3,0.052581,0.627699,Minotaur,minotaur(pow_w:0.50),1.49,36,0
7,3,0x24898fcb116b48cb2b6fd5d3b4eb599fee0f4633,1.943503,1772560337,17619445608f2d0f7b36491ec9e38a935684366ef85fd8ba7859ff7b6634534e,197,98.50,4.08,1,6,4,0.053838,0.631819,Minotaur,minotaur(pow_w:0.50),1.51,37,0
7,4,0x4ba33404d90c4ae989714d9d174cd882cffb7994,3.810061,1772560339,7b2fb4966fd19c0947174da07b06bfec8da52018ebf9095de7832cbc52ab471f,206,103.00,3.06,1,5,3,0.053253,0.629573,Minotaur,minotaur(pow_w:0.50),1.54,38,0
8,0,0x53be6e527cc5a7d850b5eae27b9cef342e0665f2,0.378142,1772560341,e9fae3893dc74162bf960bbe22fb3e8c3118bfa1cac1f09970f24d713a36c1ff,199,99.50,3.52,1,5,4,0.053166,0.630850,Minotaur,minotaur(pow_w:0.50),1.48,39,0
8,1,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,3.595658,1772560343,91d567794a0f7d33e66f80bba4e60db727d24dbe68cae55aed95cf8a180b3824,215,107.50,3.36,1,5,3,0.052199,0.624283,Minotaur,minotaur(pow_w:0.50),1.48,40,0
8,2,0xa7e4d4d949807065ebf85adc1be8c382c7236c15,1.091098,1772560345,90405b9c7b3286f796d6267e7b1cf6206a6f527fa78577e61ecc6be122f4bce8,203,101.50,3.49,1,5,4,0.052058,0.625140,Minotaur,minotaur(pow_w:0.50),1.54,41,0
8,3,0x4ba33404d90c4ae989714d9d174cd882cffb7994,4.811851,1772560347,fd3153f5f319fd234a1b9b872f21ddcf59f98a6a7b14e8daab6a22ab8b187765,205,102.50,3.84,1,5,4,0.051304,0.620236,Minotaur,minotaur(pow_w:0.50),1.56,42,0
8,4,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,4.597568,1772560349,167872b2951b07fa3df0b6266c57c135922ac50be84a1b2d5025e74a89c27bc8,192,96.00,3.50,1,5,4,0.051452,0.622550,Minotaur,minotaur(pow_w:0.50),1.51,43,0
9,0,0xa9a524611994a27dd3134d643379aa14edf7cb39,9.625578,1772560351,084fcd27fe39ba03d1bf09d4fa8e9049725bb7ef13f03ec5117c5a51e04c17d2,204,102.00,3.41,1,5,4,0.051532,0.624106,Minotaur,minotaur(pow_w:0.50),1.40,44,0
9,1,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,5.146893,1772560353,90761609240eeb5de1bd8e73891753b50490c563992b16fab0db637ea9cda00f,212,106.00,4.03,1,6,4,0.052738,0.627912,Minotaur,minotaur(pow_w:0.50),1.46,45,0
9,2,0x53be6e527cc5a7d850b5eae27b9cef342e0665f2,1.379982,1772560355,e9f41ffa836cdeee033928fbf8297521cb17bae1c4659e983faf1d02b1efe7e6,180,90.00,3.57,1,5,4,0.052887,0.629903,Minotaur,minotaur(pow_w:0.50),1.40,46,0
9,3,0x8719ca31b72ae8a5404006763c53d5ad503dbcb0,1.322676,1772560357,40b699353e03cab8cbeed311c7f756092316e35441998a2a37ef9c7cd70fa594,237,118.50,3.23,1,5,3,0.052199,0.625619,Minotaur,minotaur(pow_w:0.50),1.23,47,0
9,4,0x8719ca31b72ae8a5404006763c53d5ad503dbcb0,2.324616,1772560359,c5d70a34f637c69b6658b0a51fbad5ab277e4022fe349c5e12f19b8572155079,195,97.50,3.66,1,5,4,0.051516,0.620880,Minotaur,minotaur(pow_w:0.50),1.15,48,0
10,0,0x3d92e045fb1847aae132b40ebfcc471a32f687de,2.560200,1772560361,54340e1dc0f33e46bf6597003bbbf5a73542449affa9c5f8fed1add726979690,198,99.00,3.81,1,5,4,0.051058,0.619880,Minotaur,minotaur(pow_w:0.50),1.12,49,0
10,1,0xb7b4ee0a72bc410bf6d32b9cd3f3e11fc756d6f1,2.766788,1772560363,74a1bc1d14c062d88cfd9bdc753bd1b224055aee3d890e694cf3bd8284f0f30e,227,113.50,3.33,1,4,4,0.050657,0.619348,Minotaur,minotaur(pow_w:0.50),0.88,50,0
10,2,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,7.468437,1772560365,fd69f46949f125fa872988d8de3cef117d7ba98e89f8b9e96e1b4a7ef470961b,177,88.50,3.77,1,5,4,0.050303,0.618979,Minotaur,minotaur(pow_w:0.50),0.79,51,0
10,3,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,2.355382,1772560367,f495698ffa48c6c402de3b125c8015cca7c29b7c2a111d720de8b663130406c0,250,83.33,3.49,1,5,4,0.050877,0.621887,Minotaur,minotaur(pow_w:0.50),1.77,52,0
10,4,0xe184aeec69f3313df03bef8752946c65f0a70021,8.200653,1772560369,d457d8b3abdf8691c99d71a6166a1b6106952538d8168c95b50c0108d5e6526b,183,91.50,3.25,1,5,3,0.050434,0.620114,Minotaur,minotaur(pow_w:0.50),1.56,53,0
11,0,0x8719ca31b72ae8a5404006763c53d5ad503dbcb0,3.326356,1772560371,3e60d79a637ecd8727d0d8d33c2a3cbc4dc5579bceefa06bada8698889d1799d,196,98.00,3.94,1,5,4,0.051103,0.623133,Minotaur,minotaur(pow_w:0.50),1.55,54,0
11,1,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,5.599198,1772560373,480a94cd04249fa52d254a6752f5a6ed118d8cb300413fa85466f7fd2c0812fa,233,116.50,3.81,1,5,4,0.050833,0.623226,Minotaur,minotaur(pow_w:0.50),1.59,55,0
11,2,0xfb35fdafcfc84561a42700a4a1c274edeb75bdc1,0.899290,1772560376,f45fc01dc5893bafc240e7fdd2cb1759176f1517f10ab40978c28f9c0b3d67a7,179,89.50,3.54,1,5,4,0.050978,0.625207,Minotaur,minotaur(pow_w:0.50),1.50,56,0
11,3,0xa9a524611994a27dd3134d643379aa14edf7cb39,10.627098,1772560378,452fe5ec6a3361cabbad0f8a0675b80361e737de6738c90b0b94282a9a4d6486,207,103.50,3.48,1,5,4,0.050269,0.619806,Minotaur,minotaur(pow_w:0.50),1.52,57,0
11,4,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,6.600828,1772560380,26c735157031f7a5d3842d47dd439bdec380773898e4f2eb432435dbc0de9a6d,204,102.00,4.09,1,6,4,0.051281,0.623192,Minotaur,minotaur(pow_w:0.50),1.50,58,0
12,0,0xd3997be86c88837e3fd467517b943590b28fa641,2.677436,1772560382,e519751739089925f671c1b3e1b550c7fa876db3b7ac072a39dd07f0cdf55c04,203,101.50,3.41,1,5,3,0.051555,0.625399,Minotaur,minotaur(pow_w:0.50),1.50,59,0
12,1,0xb990cdf21950e6086c350175c4bc504e45858230,0.117162,1772560384,0f87aa39f4492369bc0d827441758fd506ef69ac760d774e122cf301cccd202f,183,91.50,3.53,1,5,4,0.051149,0.624101,Minotaur,minotaur(pow_w:0.50),1.49,60,0
12,2,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,8.470557,1772560386,b0c4605e9efe0413909f109e703c77471d00b625127cc94423cc0f333b5b6ac8,198,99.00,3.32,1,5,3,0.050326,0.617587,Minotaur,minotaur(pow_w:0.50),1.47,61,0
12,3,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,6.147943,1772560388,cdc3831f633f175397d659c62e02010150f1ec9c8f9aeab10518b338d8121abe,172,86.00,3.44,1,5,4,0.050881,0.620245,Minotaur,minotaur(pow_w:0.50),1.47,62,0
12,4,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,1.818169,1772560390,cab47110e32c4c60eee0f297191baa2575a98fe94aca5e4bd82f0c7fdf96d29e,207,103.50,3.70,1,5,4,0.051039,0.622044,Minotaur,minotaur(pow_w:0.50),1.46,63,0
13,0,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,7.149903,1772560392,969f0e6bebea951faff8197fb21abaabd1b376a7bdd4f4d96d1a3eaef6ef8b5d,173,86.50,3.82,1,6,4,0.050503,0.618688,Minotaur,minotaur(pow_w:0.50),1.49,64,0
13,1,0xb7b4ee0a72bc410bf6d32b9cd3f3e11fc756d6f1,3.768028,1772560394,837062e4c802c3900f20e97b23a9e4d1f744a6279eff8c278178f1fb9b6c0a1a,222,111.00,3.61,1,5,4,0.050800,0.620662,Minotaur,minotaur(pow_w:0.50),1.51,65,0
13,2,0x24898fcb116b48cb2b6fd5d3b4eb599fee0f4633,2.944363,1772560396,d3f31c92f32ea6622c60e964027b76474c3d76f29e75cf4538c51f393fc925e6,186,93.00,3.77,1,5,4,0.050566,0.620819,Minotaur,minotaur(pow_w:0.50),1.37,66,0
13,3,0xa9a524611994a27dd3134d643379aa14edf7cb39,11.628798,1772560398,f8eff100794857fdb3cf409ed5e98178ad93a8770fdf02b20983f6b06a64e4c4,250,125.00,2.90,1,5,3,0.050210,0.619778,Minotaur,minotaur(pow_w:0.50),1.14,67,0
13,4,0x54f496e5c1d9f95a916cf7f5b62e9c98e64a3dc5,0.341755,1772560400,ebb70e20ab8de23bc9f90b8575c284c07be45e46627c407b381f35a7021f337b,130,65.00,3.98,1,6,4,0.051130,0.622872,Minotaur,minotaur(pow_w:0.50),1.06,68,0
14,0,0xa9a524611994a27dd3134d643379aa14edf7cb39,12.629988,1772560402,ee5f31694dfc332f2459172aa1c8891201843d98799fe17ebf12a909967767b5,247,123.50,3.47,1,5,4,0.050387,0.617076,Minotaur,minotaur(pow_w:0.50),1.05,69,0
14,1,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,9.471897,1772560404,2577ba3984bea515c5d40729536fe1a6e44374d9248d0b58caf109da14bd3085,165,82.50,3.93,1,6,4,0.051401,0.620141,Minotaur,minotaur(pow_w:0.50),1.10,70,0
14,2,0x24898fcb116b48cb2b6fd5d3b4eb599fee0f4633,3.946693,1772560406,14f99f3af64ed74c3f13d81dfc177e15aadcc182451c41340fad7e58ee7bb26e,250,83.33,3.42,1,5,4,0.051936,0.622824,Minotaur,minotaur(pow_w:0.50),1.91,71,0
14,3,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,10.474197,1772560408,14e407319ef7002ed7ff5f63d05407e53bd0c53cb835a61fae4dc405fd2113b5,222,111.00,2.95,1,5,3,0.051689,0.622773,Minotaur,minotaur(pow_w:0.50),1.64,72,0
14,4,0xb7b4ee0a72bc410bf6d32b9cd3f3e11fc756d6f1,4.769498,1772560410,399d7d64dc68d5fcd1df29d41f35d2641847bb8cb5a2e96fd0f246bd363c58c0,195,97.50,3.36,1,5,3,0.052322,0.625389,Minotaur,minotaur(pow_w:0.50),1.45,73,0
15,0,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,11.476087,1772560413,c37680b4942e9d8f1b663fe9cdaab1c603db3daae3f93a55ef7c7d44cdca3cac,195,97.50,3.87,1,5,4,0.052172,0.626123,Minotaur,minotaur(pow_w:0.50),1.52,74,0
15,1,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,8.151583,1772560414,7eea78a5f7394f47a6425e7d2134cd7a9d23431d6035cce1ade98613f1ec9f1e,195,97.50,3.49,2,5,4,0.052894,0.628665,Minotaur,minotaur(pow_w:0.50),1.47,75,0
15,2,0xa9a524611994a27dd3134d643379aa14edf7cb39,13.631448,1772560416,9ac129495714dff3d685c4d94239f9c02d11f01971b1a5592dbb3e428f93fea6,104,104.00,3.59,1,5,4,0.053160,0.630529,Minotaur,minotaur(pow_w:0.50),1.00,76,0
15,3,0xfb35fdafcfc84561a42700a4a1c274edeb75bdc1,1.900580,1772560418,e9bc4cb30ec7f60f240418f7f4407da6eb1c1d0b41dcebcbaaffaae440c1de54,192,96.00,4.28,1,6,4,0.054103,0.633318,Minotaur,minotaur(pow_w:0.50),1.47,77,0
15,4,0xe184aeec69f3313df03bef8752946c65f0a70021,9.201613,1772560420,7fc2c529ba3dbdb3ef46f156c2bc5da54fb45c1935bce10802271faaa7f53540,199,99.50,3.49,1,5,4,0.053552,0.630136,Minotaur,minotaur(pow_w:0.50),1.48,78,0
16,0,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,7.601948,1772560422,269bcc18672e03ca11ebf0ef4c2c7d6789cf76bd40757b3dcb8c2462b992ae4b,175,87.50,3.78,1,5,4,0.053906,0.632264,Minotaur,minotaur(pow_w:0.50),1.54,79,0
16,1,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,12.477807,1772560424,e9ecc32b5c25f4f67032241e69a442728a699180c4ba5ca25b30781ac5cc731c,197,98.50,3.33,1,5,3,0.054048,0.633732,Minotaur,minotaur(pow_w:0.50),1.49,80,0
16,2,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,3.355892,1772560426,42974c7631d9c55d89b2ff1bc3af6269e64ba655b7fb0e185aa4d6ec3a3e87d2,209,104.50,3.28,1,5,3,0.054759,0.636101,Minotaur,minotaur(pow_w:0.50),1.46,81,0
16,3,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,13.479817,1772560428,7f632a90bfbe236e21d7f4b954e43381d90489315f64b1e5327e1c449f5c5bf8,199,99.50,3.22,1,5,3,0.054375,0.635223,Minotaur,minotaur(pow_w:0.50),1.40,82,0
16,4,0xe184aeec69f3313df03bef8752946c65f0a70021,10.203133,1772560430,97201787a6cabc4874f619e3f4c5c8b41f43e28b23ce21c889b57f5bc639543a,189,94.50,3.32,1,5,3,0.055162,0.637547,Minotaur,minotaur(pow_w:0.50),1.17,83,0
17,0,0x0d91704595bff3aec25d40822498a51c62b05e3a,0.281271,1772560432,1888f1dff8e4299a8b9cfec60157ccf468d4b69a124a5714948734faa8d88c0c,179,89.50,3.89,1,5,4,0.055548,0.639533,Minotaur,minotaur(pow_w:0.50),1.24,84,0
17,1,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,8.603638,1772560434,125d456782bde91f3e9c65a34dd874b843f31f0046f9eac5122684fb74a527b3,250,125.00,2.84,1,4,3,0.054808,0.633945,Minotaur,minotaur(pow_w:0.50),1.06,85,0
17,2,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,14.481547,1772560436,57dd7b8fb8339ab07b199e3f637dace65cb1539ec8118bcb45ec28713c366fe7,227,113.50,3.43,1,5,4,0.055000,0.635469,Minotaur,minotaur(pow_w:0.50),0.75,86,0
17,3,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,4.357712,1772560438,25567c482b9fd163b5b79a0ef0c6f9267108cb29253e7355587b056afef8a111,172,86.00,3.47,1,5,3,0.055817,0.637972,Minotaur,minotaur(pow_w:0.50),0.61,87,0
17,4,0xb7b4ee0a72bc410bf6d32b9cd3f3e11fc756d6f1,5.770958,1772560440,a74b61c4e550dc44adaf6c0f54145eef924c17699f4a2840ff738fec3cb25138,192,64.00,3.27,1,5,3,0.055523,0.637888,Minotaur,minotaur(pow_w:0.50),1.48,88,0
18,0,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,2.819079,1772560442,8183e1e230f5b747a3932472bd5bfd716a150ea773867de9589208c1ef91e207,202,101.00,3.91,1,5,4,0.055381,0.638917,Minotaur,minotaur(pow_w:0.50),1.51,89,0
18,1,0x9bdb1c7ad4bd8fe797b07c08117c74a591dbab2d,3.203462,1772560445,55cc4b5c68f663592adbaddee20b0682fd931755018a911d86d513754ed6c63a,201,100.50,3.89,1,6,4,0.054931,0.637330,Minotaur,minotaur(pow_w:0.50),1.52,90,0
18,2,0x53be6e527cc5a7d850b5eae27b9cef342e0665f2,2.380552,1772560447,d40ffadb4d350bdac4c3df8cbfaacc967fd9471219fe42bfddf9b3a855ae0be2,187,93.50,3.75,1,5,4,0.054527,0.635942,Minotaur,minotaur(pow_w:0.50),1.50,91,0
18,3,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,5.359402,1772560449,ca5a7d1032e03a7b007c8027f8310d504826582e2a98f076317620e4b9d74da6,194,97.00,3.34,1,5,3,0.054046,0.633511,Minotaur,minotaur(pow_w:0.50),1.42,92,0
18,4,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,15.482947,1772560451,68ba976dac54f9ad7995a0985187e749191493a6c8e010c021460bf2f83ae737,204,102.00,3.25,1,5,3,0.053869,0.634143,Minotaur,minotaur(pow_w:0.50),1.52,93,0
19,0,0xe184aeec69f3313df03bef8752946c65f0a70021,11.204523,1772560453,dfabec653a22e58fb7f6a8ce822c060a985770e05cd3fe0f55e73fd55d5f2d76,181,90.50,3.33,1,5,3,0.054685,0.636580,Minotaur,minotaur(pow_w:0.50),1.44,94,0
19,1,0x0d91704595bff3aec25d40822498a51c62b05e3a,1.283311,1772560455,2a5e5430849b14a3c8cced86523a5e692a1876662f998294868fac0de8c8b4d2,199,99.50,4.06,1,5,4,0.055059,0.638423,Minotaur,minotaur(pow_w:0.50),1.49,95,0
19,2,0x34d94cc0534eb50dec7956bea31407428d6d5ef8,4.857145,1772560457,af299f8c5c915594b6c7c118ade2fb1fc3988aaffa20ef2d8e6f6a3b65f3957e,211,105.50,2.78,1,4,3,0.054472,0.634416,Minotaur,minotaur(pow_w:0.50),1.39,96,0
19,3,0xa9a524611994a27dd3134d643379aa14edf7cb39,14.632588,1772560459,c9d6dbfe6aab92696b207fd7c57b8c262db65d0709158b265d6a2be04bd6dcb0,203,101.50,3.37,1,5,4,0.054231,0.634510,Minotaur,minotaur(pow_w:0.50),1.35,97,0
