epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
4,2,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,1.642324,1772632175,9e5b13f49d2dd67d64305b22ef90b570f2f02b0b6d117d9e153828cac2818430,250,7.14,3.75,1,6,4,0.024788,0.610065,pow,pow(difficulty=20_work_amount=1048576),34.02,11,10
4,3,0xac768e60b9269babb15cb1e36ee843243d7c7543,3.718218,1772632209,9e5b13f49d2dd67d64305b22ef90b570f2f02b0b6d117d9e153828cac2818430,250,7.14,3.75,1,6,4,0.024796,0.610229,pow,pow(difficulty=20_work_amount=1048576),34.02,11,11
4,4,0x28672c71695142588ed26ada6f4b18b8b6c12308,0.691298,1772632244,9e5b13f49d2dd67d64305b22ef90b570f2f02b0b6d117d9e153828cac2818430,250,7.14,3.75,1,6,4,0.024804,0.610404,pow,pow(difficulty=20_work_amount=1048576),34.02,11,12
5,0,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,0.540041,1772632278,9e5b13f49d2dd67d64305b22ef90b570f2f02b0b6d117d9e153828cac2818430,250,7.14,3.75,1,6,4,0.024812,0.610580,pow,pow(difficulty=19_work_amount=524288),34.02,11,13
5,1,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,2.420898,1772632280,e59bb4bd7d136f00d2bd07375f5c2821aab583468a226b6f138dfad4d0ae30db,250,1.45,3.83,2,5,4,0.024537,0.607715,pow,pow(difficulty=19_work_amount=524288),180.90,12,13
5,2,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,5.089624,1772632282,a6c2160e3f561d44d483d0497e3ac3a0a6df5d9ceae55743e827f2a05d43586c,212,106.00,4.51,1,7,4,0.024564,0.608665,pow,pow(difficulty=19_work_amount=524288),117.81,13,13
5,3,0x37cc7a82e66d4f4c2ae13b9ee895d3af1a1d7a05,0.263225,1772632284,5e360e5658e96ec7030ed2e70784b64eeba5acd64fb9200c6c50ee446d232e56,169,84.50,3.91,1,6,4,0.025001,0.612036,pow,pow(difficulty=19_work_amount=524288),1.38,14,13
5,4,0x4ba33404d90c4ae989714d9d174cd882cffb7994,1.113772,1772632286,196c24655337c00a84dfc11f4a09af85fcede5f7f04fc4462aa2f0e9e6715254,140,70.00,5.24,2,7,5,0.024683,0.607941,pow,pow(difficulty=19_work_amount=524288),1.33,15,13
6,0,0x63f4973c0df8a5358405f396dc0673a463c48de9,3.898017,1772632288,d60d42224e12d5a63db5c41758b13b5be60e2f5014c53905ad8025069171364f,136,45.33,4.51,1,7,5,0.024499,0.606727,pow,pow(difficulty=20_work_amount=1048576),2.32,16,13
6,1,0xac768e60b9269babb15cb1e36ee843243d7c7543,3.718128,1772632291,f31c348f966a71c3bfb8f9c327fd7096857b8e0331be22633489f4b0b88f5528,196,98.00,3.64,1,5,4,0.024728,0.609355,pow,pow(difficulty=20_work_amount=1048576),2.02,17,13
6,2,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,3.218060,1772632292,302e82c87c1fcc0763a0c86e575e51773dbc6b0ad5038c72f54b322126312c58,126,63.00,4.56,1,9,4,0.024920,0.611578,pow,pow(difficulty=20_work_amount=1048576),1.75,18,13
6,3,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.719148,1772632326,302e82c87c1fcc0763a0c86e575e51773dbc6b0ad5038c72f54b322126312c58,126,63.00,4.56,1,9,4,0.024927,0.611731,pow,pow(difficulty=20_work_amount=1048576),1.75,18,14
6,4,0xa447d277b02012c2afd9ddcbbe123f27cc971963,1.805185,1772632328,9dc50fffb2d9fe9dcf368d02aba3a9447e3976c357f63d2038dfac55bb9ae1e2,250,7.14,5.38,1,9,5,0.025252,0.614736,pow,pow(difficulty=20_work_amount=1048576),34.36,19,14
7,0,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,4.531559,1772632362,9dc50fffb2d9fe9dcf368d02aba3a9447e3976c357f63d2038dfac55bb9ae1e2,250,7.14,5.38,1,9,5,0.025260,0.614895,pow,pow(difficulty=19_work_amount=524288),34.36,19,15
7,1,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,3.409839,1772632396,9dc50fffb2d9fe9dcf368d02aba3a9447e3976c357f63d2038dfac55bb9ae1e2,250,7.14,5.38,1,9,5,0.025267,0.615049,pow,pow(difficulty=19_work_amount=524288),34.36,19,16
7,2,0x8d9e46becf415ca26aa698c9657087e6554aabda,0.385156,1772632398,97bd26220c5f9a288ea746e9c89b72fbc797280348b8b5c1364b2db5230e22fa,250,3.57,3.96,1,11,4,0.025394,0.616788,pow,pow(difficulty=19_work_amount=524288),147.90,20,16
7,3,0x4ba33404d90c4ae989714d9d174cd882cffb7994,2.113952,1772632400,7b5fee9c29ca24d8c37ae12e50f20218fe8234126836d4bcc30350650ea517e1,180,90.00,5.66,1,9,6,0.025097,0.613187,pow,pow(difficulty=19_work_amount=524288),19.46,21,16
7,4,0x4ba33404d90c4ae989714d9d174cd882cffb7994,3.115942,1772632402,930a70ec114328517761b5d644395a84be91a7ef75714eda208bcfeec6d58af0,199,99.50,4.98,1,8,5,0.025040,0.613623,pow,pow(difficulty=19_work_amount=524288),48.69,22,16
8,0,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,1.562849,1772632404,e58860426b291f5396961daec4627e06686f57742bf9acba205aefbd143f5025,107,53.50,4.58,2,7,4,0.025115,0.614904,pow,pow(difficulty=20_work_amount=1048576),1.49,23,16
8,1,0x7e40df5d801345015e84c843908efc6683665fa4,1.659019,1772632438,e58860426b291f5396961daec4627e06686f57742bf9acba205aefbd143f5025,107,53.50,4.58,2,7,4,0.025122,0.615063,pow,pow(difficulty=20_work_amount=1048576),1.49,23,17
8,2,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,2.922485,1772632472,e58860426b291f5396961daec4627e06686f57742bf9acba205aefbd143f5025,107,53.50,4.58,2,7,4,0.025130,0.615218,pow,pow(difficulty=20_work_amount=1048576),1.49,23,18
8,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,3.538916,1772632507,e58860426b291f5396961daec4627e06686f57742bf9acba205aefbd143f5025,107,53.50,4.58,2,7,4,0.025137,0.615371,pow,pow(difficulty=20_work_amount=1048576),1.49,23,19
8,4,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,6.090204,1772632509,a5d047e4282f56bee4851682e7f34379a2777a1d53a17c30fdb7441859b4c738,250,2.38,5.49,1,11,4,0.025262,0.616912,pow,pow(difficulty=20_work_amount=1048576),101.88,24,19
9,0,0x52e05d9fa4faa167f30baba23c710e4f49115288,0.141569,1772632511,60f141b5e0d6b0e272ab53ac1b21b093e730d16d99791a5d08292241d82d098f,157,78.50,3.40,1,6,3,0.025710,0.619923,pow,pow(difficulty=21_work_amount=2097152),36.71,25,19
9,1,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,3.420378,1772632514,f3ab924c4a83e45a3699960c81080efbd08900f56811c613c2322e093aff7f7d,220,110.00,3.85,1,6,4,0.025383,0.615215,pow,pow(difficulty=21_work_amount=2097152),37.55,26,19
9,2,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,1.721351,1772632515,65972cd6d9b344a66b979e1ff9e3f2b64d20e5a6b720d0130beaf06ae45ffb45,233,77.67,4.81,1,7,5,0.025474,0.616451,pow,pow(difficulty=21_work_amount=2097152),2.19,27,19
9,3,0x52e05d9fa4faa167f30baba23c710e4f49115288,1.143439,1772632549,65972cd6d9b344a66b979e1ff9e3f2b64d20e5a6b720d0130beaf06ae45ffb45,233,77.67,4.81,1,7,5,0.025481,0.616595,pow,pow(difficulty=21_work_amount=2097152),2.19,27,20
9,4,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,4.291703,1772632551,6e8c9faca9361ac7b14dcd28bd86a11ab2108845ab7e08bb5b80b909e44f9452,250,7.14,4.10,2,6,4,0.025285,0.615304,pow,pow(difficulty=21_work_amount=2097152),34.30,28,20
10,0,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,2.921795,1772632553,eb7bfaebde27c718cf1dbc6d69f9560c623d23c57df5d9a4b85863467f3785d5,100,50.00,3.96,1,6,4,0.025475,0.617610,pow,pow(difficulty=20_work_amount=1048576),4.35,29,20
10,1,0x28672c71695142588ed26ada6f4b18b8b6c12308,0.690538,1772632587,eb7bfaebde27c718cf1dbc6d69f9560c623d23c57df5d9a4b85863467f3785d5,100,50.00,3.96,1,6,4,0.025482,0.617758,pow,pow(difficulty=20_work_amount=1048576),4.35,29,21
10,2,0x63f4973c0df8a5358405f396dc0673a463c48de9,4.897877,1772632589,c61c99a497430ace0785759aaa4646eecf85eed576426da8c681b111dc4479ee,250,6.76,3.74,1,6,4,0.025232,0.615098,pow,pow(difficulty=20_work_amount=1048576),35.97,30,21
10,3,0xd61b00c297972877b45f8d7f4d67fdaf20c67c59,0.329081,1772632592,fc9b2d141393bd43604946faad3d4a0544d85ce260963c7544df2088b5c6ba11,250,125.00,3.94,1,7,4,0.025482,0.617648,pow,pow(difficulty=20_work_amount=1048576),20.48,31,21
10,4,0xdcf2130496e27a8094ab996aea4aa77788d65869,4.502957,1772632594,2cf3373fdc394f96609e20cb026052033a5396caba86100f92a58b6c9e219563,152,76.00,4.94,1,7,5,0.025192,0.613740,pow,pow(difficulty=20_work_amount=1048576),2.25,32,21
11,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,4.724873,1772632628,2cf3373fdc394f96609e20cb026052033a5396caba86100f92a58b6c9e219563,152,76.00,4.94,1,7,5,0.025199,0.613884,pow,pow(difficulty=21_work_amount=2097152),2.25,32,22
11,1,0xea287b266dbe2c2d402fd91814bcfc4c95d6b0fd,0.155144,1772632630,4f64f8c13c492d347717749812921911f2ca608397ed8b6537ee83de7bb45b0c,250,6.94,4.96,1,7,5,0.025417,0.616202,pow,pow(difficulty=21_work_amount=2097152),35.54,33,22
11,2,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,2.921795,1772632632,aca94e4b2a0c56d22d76757f6853cdd4327c135e38d4f6918e9de797b3c40b29,110,55.00,4.23,1,7,4,0.025111,0.611538,pow,pow(difficulty=21_work_amount=2097152),6.51,34,22
11,3,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,2.291906,1772632666,aca94e4b2a0c56d22d76757f6853cdd4327c135e38d4f6918e9de797b3c40b29,110,55.00,4.23,1,7,4,0.025118,0.611688,pow,pow(difficulty=21_work_amount=2097152),6.51,34,23
11,4,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,0.717463,1772632668,9480fae9092c9ab486dd47ec0303c591a8602127333df53e1fac0562dd643d2a,250,6.94,3.39,1,7,4,0.025055,0.612072,pow,pow(difficulty=21_work_amount=2097152),47.15,35,23
12,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,5.727013,1772632670,f95ae64db603b821234d622be3096db2384920700865fbdb90fe071901113fdb,183,91.50,3.62,1,6,4,0.024819,0.609352,pow,pow(difficulty=20_work_amount=1048576),20.50,36,23
12,1,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,2.166807,1772632704,f95ae64db603b821234d622be3096db2384920700865fbdb90fe071901113fdb,183,91.50,3.62,1,6,4,0.024826,0.609495,pow,pow(difficulty=20_work_amount=1048576),20.50,36,24
12,2,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.291063,1772632706,034800b83ea4cd3b6bedfa6afd273eb2ef9e929454a45c04dfb6baaab36547c5,250,6.76,4.24,1,7,4,0.024751,0.609678,pow,pow(difficulty=20_work_amount=1048576),35.75,37,24
12,3,0x606627477c3734932f47972f83c27cf4e3b35b4f,3.374337,1772632709,072e7ac6d773f6b43934ea3db342f0bae572dc796a53e1da6ad0f6e03f25c277,250,125.00,4.36,1,6,4,0.025007,0.612102,pow,pow(difficulty=20_work_amount=1048576),18.40,38,24
12,4,0x3513d672439a59c26cc5711f2b715ccb4810a774,1.288555,1772632743,072e7ac6d773f6b43934ea3db342f0bae572dc796a53e1da6ad0f6e03f25c277,250,125.00,4.36,1,6,4,0.025013,0.612243,pow,pow(difficulty=20_work_amount=1048576),18.40,38,25
13,0,0x1cb1274c711a6c2e4e1596846e6ac604eeefb358,0.397761,1772632777,072e7ac6d773f6b43934ea3db342f0bae572dc796a53e1da6ad0f6e03f25c277,250,125.00,4.36,1,6,4,0.025019,0.612379,pow,pow(difficulty=21_work_amount=2097152),18.40,38,26
13,1,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,2.084999,1772632780,75f19f281a83d501631e19e0211d83f3eec5d47fe9c2359d7001e080ca562ff2,250,3.52,4.19,1,7,4,0.024753,0.608596,pow,pow(difficulty=21_work_amount=2097152),70.54,39,26
13,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,5.718468,1772632813,75f19f281a83d501631e19e0211d83f3eec5d47fe9c2359d7001e080ca562ff2,250,3.52,4.19,1,7,4,0.024759,0.608733,pow,pow(difficulty=21_work_amount=2097152),70.54,39,27
13,3,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,1.062539,1772632815,142f36d7d11f95839fc3dc54b3497a25b333e6ab612487d9a8af0f19de42d4b1,250,7.14,4.12,1,6,4,0.025047,0.611231,pow,pow(difficulty=21_work_amount=2097152),44.02,40,27
13,4,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,1.484757,1772632818,1a154bc26bb997b1b225d7c209cd3073ba93697107222f8a468334a7e17742e3,133,66.50,3.70,1,6,4,0.024851,0.609493,pow,pow(difficulty=21_work_amount=2097152),10.15,41,27
14,0,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,3.218060,1772632819,6db8236c55c0b352b23e66d58370d1b9a196240d24b633222729b1b565f28c4b,215,71.67,3.64,1,5,4,0.024699,0.608765,pow,pow(difficulty=20_work_amount=1048576),1.88,42,27
14,1,0x89100a8056319ba37491b32ba255004180607bc2,2.781217,1772632821,fdfc76251d9fe8f024cfd152c0a463a4f04b6df1379615148bee44d4f406b606,30,30.00,5.27,5,6,5,0.024721,0.609633,pow,pow(difficulty=20_work_amount=1048576),1.00,43,27
14,2,0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5,0.618803,1772632823,7ee74170ea04f2b06de48210c270ece380a44a643117f0ab668ea59c7d7dc1db,150,75.00,4.15,1,6,4,0.024697,0.610112,pow,pow(difficulty=20_work_amount=1048576),1.62,44,27
14,3,0x63f4973c0df8a5358405f396dc0673a463c48de9,5.899957,1772632825,f7112f356d80a74b41dac66abcad4683e4466d912bcbd6b054e37779403e0ca5,169,84.50,4.74,1,7,5,0.024463,0.606950,pow,pow(difficulty=20_work_amount=1048576),2.20,45,27
14,4,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,0.869959,1772632827,4072b8b87bae3a51c8d86a0b19b67885a5caa541b00c6b270ed911a28fe3664c,127,63.50,4.38,1,6,5,0.024735,0.609295,pow,pow(difficulty=20_work_amount=1048576),1.50,46,27
15,0,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,3.292646,1772632829,a45b4c60a753e1bd4a347ae11998f7071e59457fc92c40b246d238b9f962b5ef,130,65.00,3.57,1,5,4,0.024526,0.606805,pow,pow(difficulty=21_work_amount=2097152),1.46,47,27
15,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,2.646699,1772632831,5e53ed0f190b4a7ba401103be2f6b5b2bc4a06415e39c9038adc1611a560a356,152,76.00,4.21,1,6,4,0.024544,0.607517,pow,pow(difficulty=21_work_amount=2097152),1.39,48,27
15,2,0x4ba33404d90c4ae989714d9d174cd882cffb7994,4.112522,1772632834,93664b6755dc8b1d60727ca37ab5fb4fc035b59713b83b1daec3574c684c513a,186,62.00,3.36,1,6,3,0.024501,0.607740,pow,pow(difficulty=21_work_amount=2097152),2.06,49,27
15,3,0x49b57eb4dace37c8819daf079c9c674f766d4f38,1.221780,1772632835,f0c2aa51e56e38df7ba89170d3adaab15d887e26927bf9ca93e11a9c51ee9e67,155,77.50,4.54,1,7,5,0.024588,0.609343,pow,pow(difficulty=21_work_amount=2097152),1.79,50,27
15,4,0x28672c71695142588ed26ada6f4b18b8b6c12308,1.691078,1772632837,313576e9cf413bea8435ac32b1b07c283ef333786f8d34faaaad15b4e73d9de0,76,76.00,4.08,1,6,4,0.024415,0.607830,pow,pow(difficulty=21_work_amount=2097152),1.09,51,27
16,0,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,2.920915,1772632871,313576e9cf413bea8435ac32b1b07c283ef333786f8d34faaaad15b4e73d9de0,76,76.00,4.08,1,6,4,0.024420,0.607957,pow,pow(difficulty=22_work_amount=4194304),1.09,51,28
16,1,0x3513d672439a59c26cc5711f2b715ccb4810a774,1.287765,1772632905,313576e9cf413bea8435ac32b1b07c283ef333786f8d34faaaad15b4e73d9de0,76,76.00,4.08,1,6,4,0.024426,0.608080,pow,pow(difficulty=22_work_amount=4194304),1.09,51,29
16,2,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,1.351733,1772632907,eabbb1817bd56fdcfbe8e02192810dc848fb184fbf71d80d3571f794f03504db,250,3.57,3.94,1,7,4,0.024260,0.606649,pow,pow(difficulty=22_work_amount=4194304),68.88,52,29
16,3,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,4.418838,1772632910,495c6ee9318c63829a8c876bd4a05792ca007d0ada1c9440cd80a47737e70f54,250,83.33,4.63,1,7,6,0.024103,0.605286,pow,pow(difficulty=22_work_amount=4194304),157.66,53,29
16,4,0xa447d277b02012c2afd9ddcbbe123f27cc971963,1.802715,1772632911,b7584454389d191d04db092a29960f20150100efb5328d464807dd6a9293ec3d,250,125.00,4.78,1,8,5,0.024103,0.605289,pow,pow(difficulty=22_work_amount=4194304),23.38,54,29
17,0,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,3.647399,1772632945,b7584454389d191d04db092a29960f20150100efb5328d464807dd6a9293ec3d,250,125.00,4.78,1,8,5,0.024214,0.607138,pow,pow(difficulty=23_work_amount=8388608),23.38,54,30
17,1,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,5.725863,1772632948,df7c36bc05a45cdf7580272464910eb3ad792e275f38cd194ae91398690e0335,250,7.14,4.14,1,6,4,0.024251,0.607986,pow,pow(difficulty=23_work_amount=8388608),33.64,55,30
17,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,4.502697,1772632949,68184e228f502bff1d91c101dbe215f8bbee6f5339772d173dca63254c6618d9,200,66.67,4.45,1,7,5,0.024457,0.609996,pow,pow(difficulty=23_work_amount=8388608),8.20,56,30
17,3,0x50f7fa851f9314d682e36da5caa4635039b5305d,0.094996,1772632951,5dd584186ce7ba8a50a01cf2594edf84ba067ad587521a6ca3cf04927663984c,84,84.00,4.08,3,6,4,0.024555,0.611576,pow,pow(difficulty=23_work_amount=8388608),1.01,57,30
17,4,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,4.528619,1772632954,037edabae95006e31ebf307d685062f45ae366f291e1030b83d193ef287a650c,154,77.00,3.31,1,5,3,0.024292,0.607034,pow,pow(difficulty=23_work_amount=8388608),1.42,58,30
18,0,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,1.637884,1772632956,67a97b0363f7ce8898db22422782c5d3049ec741c0bfae67db64474a631708bf,231,77.00,2.78,1,4,3,0.024388,0.608504,pow,pow(difficulty=24_work_amount=16777216),1.94,59,30
18,1,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,4.065379,1772632957,d31e68e32caca929802d6c1f72a5824d5a75e5df7e11ebc9b2dac5b5021c489f,142,71.00,4.04,1,5,4,0.024252,0.607716,pow,pow(difficulty=24_work_amount=16777216),1.58,60,30
