epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
4,2,0x04cb4f4da7f4a0ef24cef3f3f17e268e928eb057,0.571833,1772531088,5bf8ff33bb32dc9a7653f3c6c1cb0b7f6ef03b8ffb3862c070c551ec7feddec8,206,103.00,4.06,2,6,4,0.007836,0.588051,TopoStake,pog(D=4_omega=1.00),1.45,20,0
4,3,0x7192a927436d28ab78f3cb583bf16389b8a47799,2.656340,1772531090,cda9e7fdc511c77a9b3cf19431cb6cc1ad94c6a40769a471faef139a29b5c8af,225,112.50,3.57,1,5,4,0.007808,0.587139,TopoStake,pog(D=4_omega=1.00),1.28,21,0
4,4,0x1492d11e7767333467968558f5422ca023d81112,5.093449,1772531092,3db5e31df9b39c5adb95ae0578e3361aacb9b0e8e3908ee892f56b39400b1fe0,183,61.00,4.63,1,6,5,0.007820,0.587827,TopoStake,pog(D=4_omega=1.00),2.36,22,0
5,0,0x37cc7a82e66d4f4c2ae13b9ee895d3af1a1d7a05,0.050025,1772531095,70beb4316dfbb05be258dda4f5ecdf9768b2da1ad3bda60372e14f573f2c14fe,248,124.00,3.83,2,5,4,0.007880,0.589100,TopoStake,pog(D=3_omega=1.00),2.21,23,0
5,1,0x00aa73d017a2cf1febfff2a653d8d77bbe234c4f,2.336381,1772531096,8e7713e15dd0e90ed18e6c60453be44573e94e74749cdbf284ecdda919a5cdda,203,101.50,4.74,2,6,5,0.007842,0.587105,TopoStake,pog(D=3_omega=1.00),1.99,24,0
5,2,0xc339f8bf978200eb65afce6c7121402eda949097,0.306135,1772531098,004302454a95f3f0dcc7e6e34f8c79d587795f63035f418441678e81e26c4f2f,134,134.00,3.56,2,5,4,0.007847,0.587642,TopoStake,pog(D=3_omega=1.00),1.22,25,0
5,3,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,0.343328,1772531100,c17cd13254b72dd933bd70f32873f9e7b4a6be3f26e54b3ec59753970694234d,187,93.50,4.18,1,6,4,0.007814,0.586280,TopoStake,pog(D=3_omega=1.00),1.52,26,0
5,4,0xe0d46cae0b3c77332381cf19d37b4042def63269,2.924009,1772531102,556b06623fb5db732ad42c6fa4019b8860a005bb791f87a053d77ad724a69545,239,119.50,3.21,1,5,3,0.007783,0.584977,TopoStake,pog(D=3_omega=1.00),1.67,27,0
6,0,0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5,0.278000,1772531104,f0cce7cf74ae8ab49ff9201799b0921e2e626c099bd43b51d9ddad0611d6cb3a,201,100.50,5.31,1,7,5,0.007799,0.585731,TopoStake,pog(D=4_omega=1.00),1.55,28,0
6,1,0x5c37d16202a70fcc74e4673ca5637a3d3d8dfb1a,0.050757,1772531106,bc824248e130f9c6f2bdf1ad559300ef5d54069609752991f558560bd39bf974,232,116.00,4.99,2,7,5,0.007766,0.584295,TopoStake,pog(D=4_omega=1.00),1.59,29,0
6,2,0x4432cc2cd29f30f506f24d28ccd49f5b26f48e51,1.868166,1772531108,9ef360fbf97e35ee2c5401fe99d5c0e18e531968702aea44a425254b5fc9a2af,201,100.50,4.02,1,6,4,0.007729,0.582289,TopoStake,pog(D=4_omega=1.00),1.46,30,0
6,3,0x04cb4f4da7f4a0ef24cef3f3f17e268e928eb057,1.573163,1772531110,d0b3e4d3a23f14111cb4cd4890ad3b6fa54b028bbc5ae1710a2b1114aa51e635,226,113.00,4.20,2,6,4,0.007726,0.582593,TopoStake,pog(D=4_omega=1.00),1.46,31,0
6,4,0x43b706be97d53eea3699e723a3ed9a4e77b0a296,3.600382,1772531112,b784e4ceb84a9fe1c4a1a0f9c761dba4f5cb70f2e59dd16aa75efe8596852f64,199,99.50,3.61,1,6,4,0.007717,0.582708,TopoStake,pog(D=4_omega=1.00),1.29,32,0
7,0,0x9ba702916c26a8583a7f277d6932b3c0d9927ce0,0.098060,1772531115,ebbc829dfeca467ffa29c260c34dc1ebf991d750e9226dedd62b55f686117abc,220,73.33,4.17,2,6,4,0.007745,0.583683,TopoStake,pog(D=4_omega=1.00),2.20,33,0
7,1,0x51e2903993d764e5f86d529b89287c82768b1f3c,0.535981,1772531116,c35526854cafd4c88d5a7e22220f77ca1c430178a42615443126482d9484dcae,246,123.00,4.34,1,6,4,0.007710,0.581831,TopoStake,pog(D=4_omega=1.00),2.05,34,0
7,2,0xbc4f656e74742aa6ebee6a28bb20384991cbc5e2,1.313477,1772531118,074110ad2a8c273068cd814360217dcf7f7a504585f6748afcd60e683ece5624,42,42.00,4.81,4,6,5,0.007682,0.580830,TopoStake,pog(D=4_omega=1.00),2.00,35,0
7,3,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,0.502746,1772531120,742825e4fb9dca457dec21e08d160170355d4ce0a636a6883c272d41406d4bed,219,109.50,4.35,1,6,4,0.007682,0.580832,TopoStake,pog(D=4_omega=1.00),1.54,36,0
7,4,0x0dcc0d0c917f3c454bbb1587d973a40d89a776cd,0.762389,1772531122,c86bce642e5825ed6660003f5c6a4653a170834baadaa75af80e30c66600e418,198,99.00,4.34,1,6,4,0.007654,0.579765,TopoStake,pog(D=4_omega=1.00),1.50,37,0
8,0,0x00aa73d017a2cf1febfff2a653d8d77bbe234c4f,3.337281,1772531124,eea27ea958e45720572b2521154a9a127f48dbd3fd6de0ce9276d712b1462336,194,97.00,4.34,2,6,4,0.007631,0.579071,TopoStake,pog(D=4_omega=1.00),1.46,38,0
8,1,0xc339f8bf978200eb65afce6c7121402eda949097,1.306905,1772531126,c65de54590755fd5314b41884763c80bfdbb50df2125157c8013582ba76b1103,203,101.50,3.49,2,5,4,0.007654,0.579940,TopoStake,pog(D=4_omega=1.00),1.50,39,0
8,2,0x9922ab329b51289d26301d64841704ef33f6ed7a,3.218757,1772531128,ccf0ee10b112d13d0118f5587aaa14bb3d13642488c35283d92c11b95b60f8cc,208,104.00,4.38,1,6,4,0.007640,0.579839,TopoStake,pog(D=4_omega=1.00),1.52,40,0
8,3,0x199d16c0745f8ce587182ba37d50934d8eabd142,4.504946,1772531130,04265f392c08474a8a877c3d4537de96e607cd4764ab3a699484cf7faa096b27,203,101.50,4.84,2,7,5,0.007660,0.580641,TopoStake,pog(D=4_omega=1.00),1.46,41,0
8,4,0x00aa73d017a2cf1febfff2a653d8d77bbe234c4f,4.338341,1772531132,5bc019ddd5abe28e2980cc37fadafa9c2fc2f2e106cb526aa9ae687fe9d247cd,224,74.67,3.96,2,6,4,0.007701,0.581829,TopoStake,pog(D=4_omega=1.00),2.40,42,0
9,0,0x02218c04784c98d06242d62fad6eaa7a7ef0d10f,0.520388,1772531135,a96ff9ef5de14035428bb736398e8a32dd544a1e9719feb6d6b5d0b738a29620,235,117.50,3.35,2,5,3,0.007740,0.582965,TopoStake,pog(D=3_omega=1.00),2.02,43,0
9,1,0x6c60c75984d94dc873869b4fa34a1c6369e5f832,2.023764,1772531136,f95e49816557afc55d80963646f39f09edaf15a91cd5d6e3c2b7017892fc1974,233,116.50,3.38,2,5,3,0.007740,0.582966,TopoStake,pog(D=3_omega=1.00),1.79,44,0
9,2,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,0.096358,1772531138,415061279fa3585d951170828aaaa385eba2de0d72f3f963f95d126ef259d1e9,78,78.00,4.27,1,5,4,0.007738,0.583300,TopoStake,pog(D=3_omega=1.00),1.03,45,0
9,3,0x6590d18e3b453b668a5d110ef6fda6f6ef1b187c,2.192199,1772531140,7602ea4ae511acb09526016fea7dae78e6459ce3db57e1a173cdfaf9975c545e,217,108.50,4.77,1,6,5,0.007703,0.581452,TopoStake,pog(D=3_omega=1.00),1.61,46,0
9,4,0x40dc8d1b30ddbc93cd0640bbd8c161ec512f23ba,0.738142,1772531142,e878c441fa817f0db08e5024f5ddf22ac4a8efe5559dd2b49a578cd1bd09c9b9,222,111.00,4.61,1,6,5,0.007704,0.581855,TopoStake,pog(D=3_omega=1.00),1.64,47,0
10,0,0x377eaef292051bbf8ada05b2af76a3f3b9d722a7,0.364882,1772531144,65f88533583093224b8b80c3a564440167b1450450ca8e04421606bed7758aac,206,103.00,4.73,1,6,5,0.007680,0.581104,TopoStake,pog(D=4_omega=1.00),1.52,48,0
10,1,0xf5ecb44daf07a1d1073dbc89baf04bd7541fa517,1.212555,1772531146,ca5a0a61a8bdcdbcbc7da53fe427c7b2e891e889d14e8129f4e9b35feed0cf70,198,99.00,4.21,1,6,4,0.007650,0.579789,TopoStake,pog(D=4_omega=1.00),1.48,49,0
10,2,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,0.609206,1772531148,ebc87fee02f295d52116391a78be06be3ff264073f285798453ba49d850b522a,184,92.00,4.09,1,6,4,0.007634,0.579573,TopoStake,pog(D=4_omega=1.00),1.51,50,0
10,3,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,1.097036,1772531150,4338fb00394132f623531bf1a483e626c65962d5ada6ca3d9a0f65b99e8d120f,195,97.50,4.35,2,6,4,0.007609,0.578618,TopoStake,pog(D=4_omega=1.00),1.41,51,0
10,4,0x213068cb42718d1dd6d00a6d94d62a3def0e68eb,0.215149,1772531153,b794f2256ca7b8ce0543468dac111b3e3de9b7d63c85a6b11158c6d6181e4904,246,82.00,4.68,1,6,5,0.007592,0.578268,TopoStake,pog(D=4_omega=1.00),2.45,52,0
11,0,0x5c0c07f29471503081334ee1931b08b337508e86,2.000888,1772531154,c112221585e72ab6db28d134377e48960ebceec9edf6a2c0a72f088dfbbe34f9,250,125.00,3.96,2,6,4,0.007560,0.576680,TopoStake,pog(D=4_omega=1.00),2.14,53,0
11,1,0x3884698c1cfc7a0b787ce1dd052eda2f462ff1f7,3.377024,1772531156,d979292b128ef20996cd0debcdea84117c12aeea287b90c976a40a172268ef29,139,139.00,4.57,2,6,5,0.007558,0.576973,TopoStake,pog(D=4_omega=1.00),1.27,54,0
11,2,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,1.345346,1772531158,6e6fa667c7bdf216d9f0a0bccb2bfb5a06e77e16c4f64398ac89fb94b2cb826e,205,102.50,4.19,2,6,4,0.007577,0.577788,TopoStake,pog(D=4_omega=1.00),1.53,55,0
11,3,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,1.503697,1772531160,de175af39b4a1b2634123f71e3ec387ec342254a8b63ce7e3f0e6d676e7bbf1d,190,95.00,3.15,1,5,3,0.007564,0.577652,TopoStake,pog(D=4_omega=1.00),1.49,56,0
11,4,0x384de1c87ce3e3b0e899636382b726e9fb916885,4.802325,1772531162,b65a3f3d928c152d4799b79e7b5c6788917b139998949ed548717a6ff027bf97,183,91.50,4.35,1,6,4,0.007554,0.577620,TopoStake,pog(D=4_omega=1.00),1.47,57,0
12,0,0x00aa73d017a2cf1febfff2a653d8d77bbe234c4f,5.339799,1772531164,b789a4a1c99e6aa73e3b4cc8ca3e1e9fe145157235142a25aef0ccdd061ab3bd,176,88.00,4.03,1,6,4,0.007595,0.578762,TopoStake,pog(D=4_omega=1.00),1.48,58,0
12,1,0x015f92da24ee3ddbee68c4fe75679e9771f6ce44,1.214400,1772531166,2ee4cf8af2dbe368bc16b5078882e5412a11411a92851578ad709c28528aa608,230,76.67,3.33,2,5,3,0.007645,0.579915,TopoStake,pog(D=4_omega=1.00),2.22,59,0
12,2,0x5c0c07f29471503081334ee1931b08b337508e86,3.001580,1772531169,14b5fb028f90b532fd7790683c55e7f439f2ca2c2d686b8810915827ab9f71da,234,117.00,3.41,1,5,3,0.007629,0.579629,TopoStake,pog(D=4_omega=1.00),2.01,60,0
12,3,0x1929f93bb07e2510631aeafe14937c4f11ee1899,0.880338,1772531170,bec9d59a9633287414df0394498bb6f4d588fe95da8286f71182b41c91bbee66,192,96.00,4.45,1,6,5,0.007641,0.580290,TopoStake,pog(D=4_omega=1.00),1.79,61,0
12,4,0x199d16c0745f8ce587182ba37d50934d8eabd142,5.506194,1772531172,5a88c4e12fdab7903bbf06c29aba67176e06711b0a2f69910c65bcb5c87d2864,117,117.00,4.48,2,6,5,0.007620,0.579648,TopoStake,pog(D=4_omega=1.00),1.26,62,0
13,0,0x24f3422e06352e7bf1d65d8b2f33bb54bc47dba5,3.777847,1772531174,b66e1e8bbdcfc4c0add281ac02de70e1b6945c56f89d9a8cabde9e7c58e31be9,198,99.00,4.06,1,6,4,0.007671,0.580778,TopoStake,pog(D=3_omega=1.00),1.49,63,0
13,1,0x34bf484a944cf90a68bd37dd3064c68bd7050c2b,1.083948,1772531176,0629afd85b1cdfe07305b14e6dccdbd1d2656724dfd49f2609d64166cbd98b1d,219,109.50,3.86,1,5,4,0.007694,0.581675,TopoStake,pog(D=3_omega=1.00),1.50,64,0
13,2,0x015f92da24ee3ddbee68c4fe75679e9771f6ce44,2.215671,1772531178,2ed77fdb2c5067f7ee914c9bb6c629272cdd87a2708e9b46e83381f42cb933cf,208,104.00,4.07,1,6,4,0.007676,0.581239,TopoStake,pog(D=3_omega=1.00),1.57,65,0
13,3,0x736a479ae6c77ae4dfa73702011ac77961903b8b,2.337193,1772531180,067306bf81092bae53eff8996420da32ee2e2b872008c240dfec4cd34565883b,211,105.50,3.26,2,5,3,0.007675,0.581586,TopoStake,pog(D=3_omega=1.00),1.37,66,0
13,4,0x02218c04784c98d06242d62fad6eaa7a7ef0d10f,0.520875,1772531182,62f39bcae5bd8b9ecdeb3f2354413ab78744643fb03a84cbe3a1248ac63a18a9,218,72.67,3.92,2,6,4,0.007676,0.581971,TopoStake,pog(D=3_omega=1.00),2.29,67,0
14,0,0x0883dfa85d3c4766878817eea86b43f89a660616,0.619225,1772531185,c84736debbe4db60a6c06f33919d64f09f326d80ddd18cf95389bb2ddcdedf46,228,114.00,3.32,2,5,3,0.007649,0.580867,TopoStake,pog(D=3_omega=1.00),1.95,68,0
14,1,0x015f92da24ee3ddbee68c4fe75679e9771f6ce44,3.216761,1772531187,ea0d15f23a606d6ffa5253da169a09cd375f82020cbc8d5021ba2784e55f8661,166,83.00,4.11,1,6,4,0.007624,0.579876,TopoStake,pog(D=3_omega=1.00),1.45,69,0
14,2,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,2.346757,1772531189,6118f5bd039402bfa73797d4f7b36f6fea1b6e7e6479cb8b7d9b00a464eb0f46,221,110.50,3.38,2,5,3,0.007638,0.580561,TopoStake,pog(D=3_omega=1.00),1.55,70,0
14,3,0xde1a826a2dae011c36b9c12d1dd91c74b162d967,3.900032,1772531191,6d895f133b95ac2a51d7c1f2416e767af0fb4232ae8fc0c297984005e200004f,197,98.50,3.18,2,5,3,0.007638,0.580928,TopoStake,pog(D=3_omega=1.00),1.49,71,0
14,4,0xf3e559ed9c0b1266d0a578438e60c711a7cc2b1c,4.486923,1772531193,9a3eceabd777ddb12ceb654fccb6f35973bb79fe6f0d6e98b4fb2692e1124f50,168,84.00,4.90,1,7,5,0.007662,0.581825,TopoStake,pog(D=3_omega=1.00),1.56,72,0
15,0,0x24f3422e06352e7bf1d65d8b2f33bb54bc47dba5,4.778972,1772531196,8feed2f96d29f8bf9ed33247956ec6dc2b1f2438a21b2402b3d67ba2e84db645,224,74.67,4.71,1,7,5,0.007693,0.582849,TopoStake,pog(D=4_omega=1.00),2.53,73,0
15,1,0x6c60c75984d94dc873869b4fa34a1c6369e5f832,3.024097,1772531197,9d8b8dc34f6f2c824254f24b0c72d6ace1d2759937d60463b10ba0ea87b87324,250,125.00,3.72,1,6,4,0.007729,0.583881,TopoStake,pog(D=4_omega=1.00),2.10,74,0
15,2,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,0.401504,1772531199,22996af8c2af05484ef33df71b406ac379606f709bc7c88d253afd95435d2a2c,47,47.00,4.28,2,6,4,0.007738,0.584461,TopoStake,pog(D=4_omega=1.00),2.00,75,0
15,3,0x8b523f4d597cc68e151a2e738b1792e1b4de23be,1.492817,1772531201,3ffaa0015fc8e1c2bf80a304b8c632f70280747673cc4d6a2d26c4223ff1be70,184,92.00,4.86,1,6,5,0.007710,0.583185,TopoStake,pog(D=4_omega=1.00),1.55,76,0
15,4,0x8e008ef55815e12f1131116d9955e1e5137edb69,2.831783,1772531203,08a689f2047867361d87bde9fa43d56d06066204268b6f12a18506a8ae5944bb,207,103.50,4.81,2,7,5,0.007697,0.583073,TopoStake,pog(D=4_omega=1.00),1.59,77,0
16,0,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,1.610261,1772531205,f2e1e7ac228bb05e8b0e6d7c4818c75257f5428b03be563197c80ef28e25c8e2,207,103.50,4.76,1,6,5,0.007703,0.583578,TopoStake,pog(D=4_omega=1.00),1.62,78,0
16,1,0x02218c04784c98d06242d62fad6eaa7a7ef0d10f,1.522294,1772531207,4a356b7cdc0e430b56a91c814bca3967a409d8d376c101480fb1064af949cbef,202,101.00,4.50,2,6,5,0.007692,0.583530,TopoStake,pog(D=4_omega=1.00),1.50,79,0
16,2,0x0883dfa85d3c4766878817eea86b43f89a660616,1.620013,1772531209,b5d11492c59bb0f250ac32a3b78bfe635db9776cc64dc401ad53b53075e969eb,250,83.33,3.17,1,5,3,0.007680,0.583404,TopoStake,pog(D=4_omega=1.00),2.30,80,0
16,3,0x49b57eb4dace37c8819daf079c9c674f766d4f38,0.188960,1772531211,cf224d04ddfa1f70234554645246266803cc001159134d145d2c1a4e9c5bb785,222,111.00,3.89,2,5,4,0.007669,0.583327,TopoStake,pog(D=4_omega=1.00),1.96,81,0
16,4,0x9b46315c7b4e9d596103fa2d6c3eb98845b48474,1.724047,1772531213,b5796e8730f575e22718264f180c5671431ff0cfad38019bf38807484ede6c10,112,112.00,4.19,3,6,4,0.007638,0.581742,TopoStake,pog(D=4_omega=1.00),1.33,82,0
17,0,0xf5ecb44daf07a1d1073dbc89baf04bd7541fa517,2.213344,1772531215,8c3f0a127818836a5361b9a5e992f8570e7198acbc4dc3e7a94187b5aa745c84,205,102.50,4.78,2,7,5,0.007629,0.581723,TopoStake,pog(D=4_omega=1.00),1.71,83,0
17,1,0x00aa73d017a2cf1febfff2a653d8d77bbe234c4f,6.341516,1772531217,72130033491b57749913dfef6a41713a268488bc4fb043fce26c154b6d013ce2,217,108.50,4.28,3,6,4,0.007627,0.581962,TopoStake,pog(D=4_omega=1.00),1.60,84,0
17,2,0x199d16c0745f8ce587182ba37d50934d8eabd142,6.507263,1772531219,3cef1f256eb1692a8e161c634a3f7611266f5b7000903c7901e1c588770408ae,207,103.50,3.51,2,5,4,0.007681,0.583049,TopoStake,pog(D=4_omega=1.00),1.48,85,0
17,3,0x02218c04784c98d06242d62fad6eaa7a7ef0d10f,2.523801,1772531221,9b72f9a1a366996dbb08dc4f201edb17f7c28b6e550baab79004e2da218d0c04,198,99.00,4.09,1,6,4,0.007736,0.584118,TopoStake,pog(D=4_omega=1.00),1.44,86,0
17,4,0x57e3892f0023c24041f622af6dc5707191b2d2ff,0.248302,1772531223,1a80576759e9ea0b01fe60a60e562f37e738da21726184a77ef1b6858e7b3738,197,65.67,3.15,2,5,3,0.007737,0.584477,TopoStake,pog(D=4_omega=1.00),2.16,87,0
18,0,0x01937ec7fce62deec4348724b6abd869d9525bcb,2.091169,1772531226,b7b7ba6023ee95d2947eb881d29113192a8320d5c23f4201b45c2c2fa4e54f63,233,116.50,4.18,2,6,4,0.007707,0.582994,TopoStake,pog(D=3_omega=1.00),2.00,88,0
18,1,0x1876d81b0b343192c59e97f9cba16bd8dc23f0fb,0.269276,1772531228,cbe6b6fb97b5de29323f0cc9e9c1a6f0843b68e7989ab2cb53aa5dbacd3a1c10,250,125.00,3.75,2,6,4,0.007702,0.583139,TopoStake,pog(D=3_omega=1.00),1.78,89,0
18,2,0x24f3422e06352e7bf1d65d8b2f33bb54bc47dba5,5.780230,1772531230,c87777946db0054064865947c3c3815265a63fee8b406f0c230a8a0efced30ad,150,75.00,4.27,2,6,4,0.007672,0.581684,TopoStake,pog(D=3_omega=1.00),1.43,90,0
18,3,0x736a479ae6c77ae4dfa73702011ac77961903b8b,3.338328,1772531232,69b5f695017662914e8ef9d8392433fa664a9b758206a0e1623e1dc0a418dfee,203,101.50,3.80,2,5,4,0.007716,0.582717,TopoStake,pog(D=3_omega=1.00),1.53,91,0
18,4,0x015f92da24ee3ddbee68c4fe75679e9771f6ce44,4.218575,1772531234,e54472b303114e29ae753e26d1b16795e247fa12468967c8426ec0ee28ca36d3,214,107.00,4.01,2,6,4,0.007728,0.583345,TopoStake,pog(D=3_omega=1.00),1.49,92,0
19,0,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,2.504620,1772531237,ab6d71a75ac73561b70da953d9679beec4572ef4cd268b655715b2236bf243df,250,83.33,3.28,2,5,3,0.007750,0.584246,TopoStake,pog(D=3_omega=1.00),2.31,93,0
19,1,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,0.562253,1772531238,84a9b763b8f3ea833df7a80958448485f8f90ab4582783e47ec4507c392958ee,250,125.00,4.22,1,6,4,0.007750,0.584246,TopoStake,pog(D=3_omega=1.00),1.99,94,0
19,2,0x3884698c1cfc7a0b787ce1dd052eda2f462ff1f7,4.377913,1772531240,e0f11168003f97e49b1e77cb40cb985d783e223c4157d0c0f74d3934dce48912,79,79.00,4.52,3,6,5,0.007725,0.583176,TopoStake,pog(D=3_omega=1.00),1.28,95,0
19,3,0x015f92da24ee3ddbee68c4fe75679e9771f6ce44,5.219903,1772531242,84ce4ff4832814bd890c791357fdc4d2a3a00f73d41bcdc7864fb5643c8b79db,204,102.00,4.21,1,6,4,0.007725,0.583178,TopoStake,pog(D=3_omega=1.00),1.45,96,0
19,4,0xc339f8bf978200eb65afce6c7121402eda949097,2.307803,1772531244,d2f50f984d9100e4e7ddcbf37e914a23b3177483c2d847b989adda09750f476c,204,102.00,3.28,1,5,3,0.007760,0.584158,TopoStake,pog(D=3_omega=1.00),1.49,97,0
