epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
5,3,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,1.724301,1772634071,bce8f2abea85585d88576f16c3ca2966a5a100045eca2a1eb5a6b11d80ccd2b3,250,41.67,4.61,1,9,5,0.023983,0.596741,Minotaur,minotaur(pow_w:0.50),7.45,16,10
5,4,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,2.532099,1772634073,bce8f2abea85585d88576f16c3ca2966a5a100045eca2a1eb5a6b11d80ccd2b3,250,41.67,4.61,1,9,5,0.023984,0.596749,Minotaur,minotaur(pow_w:0.50),7.45,16,11
6,0,0x1cb1274c711a6c2e4e1596846e6ac604eeefb358,0.407791,1772634075,bce8f2abea85585d88576f16c3ca2966a5a100045eca2a1eb5a6b11d80ccd2b3,250,41.67,4.61,1,9,5,0.024286,0.599756,Minotaur,minotaur(pow_w:0.50),7.45,16,12
6,1,0x719361397abe003a91af76243e5f9c7a0cd4279f,3.543596,1772634077,b696641acc97922566bc813accda4ec8ece2c97b05f2ae343a4f4c29c12da71d,250,41.67,4.46,1,7,4,0.024005,0.595984,Minotaur,minotaur(pow_w:0.50),5.70,17,12
6,2,0x89100a8056319ba37491b32ba255004180607bc2,2.787277,1772634079,b696641acc97922566bc813accda4ec8ece2c97b05f2ae343a4f4c29c12da71d,250,41.67,4.46,1,7,4,0.024005,0.595991,Minotaur,minotaur(pow_w:0.50),5.70,17,13
6,3,0xd61b00c297972877b45f8d7f4d67fdaf20c67c59,0.336171,1772634081,ee5ab7d988130bb04fe4c12944f81f7cd37ffce3df49279fc153d7ccbc45948c,250,50.00,4.10,2,7,4,0.024073,0.597662,Minotaur,minotaur(pow_w:0.50),3.96,18,13
6,4,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,2.299806,1772634083,f4b03a6230d6cb7d6e7c02591b651346d2f7f5b21879d0d8b3da8f3bd9fc3b4c,86,86.00,4.42,1,6,5,0.024074,0.597671,Minotaur,minotaur(pow_w:0.50),1.12,19,13
7,0,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,2.089489,1772634085,eef07f8b3a5ee8707604eb87af24211c6e2a8abdb0f2a9ec820f6c60ad4b2133,147,73.50,4.78,1,7,5,0.024067,0.598729,Minotaur,minotaur(pow_w:0.50),1.55,20,13
7,1,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,0.228635,1772634087,353c281d58e05155a277c1193668fae54e1706e1fc29ad23aae862a522043508,144,48.00,4.04,1,6,4,0.024028,0.599431,Minotaur,minotaur(pow_w:0.50),2.50,21,13
7,2,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,5.729463,1772634089,93daeaf11f002bb1b0809bfb3bb8b685654475e2f81d6f5065595c9360ddab71,152,76.00,3.70,1,6,4,0.023732,0.594951,Minotaur,minotaur(pow_w:0.50),2.48,22,13
7,3,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,1.422508,1772634091,93daeaf11f002bb1b0809bfb3bb8b685654475e2f81d6f5065595c9360ddab71,152,76.00,3.70,1,6,4,0.023732,0.594961,Minotaur,minotaur(pow_w:0.50),2.48,22,14
7,4,0xdcf2130496e27a8094ab996aea4aa77788d65869,4.505477,1772634093,d87455d75dddfb6eaa69345fa75ff02c3ad359a8c2c6a128de93a7b3345c8ff1,250,62.50,4.27,1,6,4,0.023603,0.594436,Minotaur,minotaur(pow_w:0.50),3.72,23,14
8,0,0xac768e60b9269babb15cb1e36ee843243d7c7543,5.721858,1772634096,d87455d75dddfb6eaa69345fa75ff02c3ad359a8c2c6a128de93a7b3345c8ff1,250,62.50,4.27,1,6,4,0.023604,0.594445,Minotaur,minotaur(pow_w:0.50),3.72,23,15
8,1,0x719361397abe003a91af76243e5f9c7a0cd4279f,3.543466,1772634098,d87455d75dddfb6eaa69345fa75ff02c3ad359a8c2c6a128de93a7b3345c8ff1,250,62.50,4.27,1,6,4,0.023604,0.594455,Minotaur,minotaur(pow_w:0.50),3.72,23,16
8,2,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,1.970821,1772634100,271692d1f43680142130d7f4e47ad84aa7ffde3ea23db455852978b882bfd09f,250,41.67,3.82,1,6,4,0.023757,0.596628,Minotaur,minotaur(pow_w:0.50),5.34,24,16
8,3,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,2.655759,1772634102,de7c4845e505630130be451954dd3aac6baa55371789c395f080cd9e9a3ae29e,157,78.50,4.61,1,8,5,0.023698,0.596969,Minotaur,minotaur(pow_w:0.50),3.20,25,16
8,4,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,1.990829,1772634104,0b3cfc0bd8e05d1a8b86602235a2ba38755532102245d6e497088fc3503bd6f5,177,88.50,3.84,1,6,4,0.023724,0.598051,Minotaur,minotaur(pow_w:0.50),2.36,26,16
9,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.296653,1772634106,20fd1bc43223a68f94615c2c0465c96c29c99a265018e3aef4ebb3b2bb38b53c,133,66.50,4.12,1,6,4,0.023663,0.598190,Minotaur,minotaur(pow_w:0.50),2.25,27,16
9,1,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,2.972331,1772634108,20fd1bc43223a68f94615c2c0465c96c29c99a265018e3aef4ebb3b2bb38b53c,133,66.50,4.12,1,6,4,0.023664,0.598198,Minotaur,minotaur(pow_w:0.50),2.25,27,17
9,2,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,4.069189,1772634110,f1f16fcf7de22f1467942118e7c5a4c297bc977db5bf1444916f56efb400abe3,250,62.50,4.53,1,7,5,0.023724,0.599476,Minotaur,minotaur(pow_w:0.50),3.13,28,17
9,3,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,3.090839,1772634112,a35242470a9860813a0840dd80d3fc7ef8e6e99524a6fbfc534316ba23b23b55,167,83.50,4.28,1,7,4,0.023913,0.601870,Minotaur,minotaur(pow_w:0.50),2.10,29,17
9,4,0x34412315480562da4810040fd15c81f99880e1ab,1.898063,1772634114,a35242470a9860813a0840dd80d3fc7ef8e6e99524a6fbfc534316ba23b23b55,167,83.50,4.28,1,7,4,0.023914,0.601879,Minotaur,minotaur(pow_w:0.50),2.10,29,18
10,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.296653,1772634116,22ab6a379f7ee00c4b4c74328ea6db57cbedd496d7cd86632a69c56a5999a5ac,250,62.50,4.22,1,6,4,0.023833,0.601745,Minotaur,minotaur(pow_w:0.50),3.30,30,18
10,1,0x3513d672439a59c26cc5711f2b715ccb4810a774,1.292265,1772634118,22ab6a379f7ee00c4b4c74328ea6db57cbedd496d7cd86632a69c56a5999a5ac,250,62.50,4.22,1,6,4,0.023833,0.601753,Minotaur,minotaur(pow_w:0.50),3.30,30,19
10,2,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,3.090839,1772634120,5a6771463d5a2187f1d273de710a769a1cee5504cb9d023673f2f3500ef91a7f,217,54.25,4.57,1,6,5,0.023680,0.600599,Minotaur,minotaur(pow_w:0.50),1.96,31,19
10,3,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,3.657349,1772634122,5a6771463d5a2187f1d273de710a769a1cee5504cb9d023673f2f3500ef91a7f,217,54.25,4.57,1,6,5,0.023681,0.600608,Minotaur,minotaur(pow_w:0.50),1.96,31,20
10,4,0xdcf2130496e27a8094ab996aea4aa77788d65869,4.505277,1772634124,6dcb998defcbd3485aad67aeda3acca0a3a6dfc0a245df6186910c25d91d22d3,250,62.50,3.51,1,5,4,0.023806,0.602430,Minotaur,minotaur(pow_w:0.50),5.47,32,20
11,0,0x63f4973c0df8a5358405f396dc0673a463c48de9,3.900717,1772634126,6dcb998defcbd3485aad67aeda3acca0a3a6dfc0a245df6186910c25d91d22d3,250,62.50,3.51,1,5,4,0.023806,0.602437,Minotaur,minotaur(pow_w:0.50),5.47,32,21
11,1,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,3.219080,1772634128,bd9941e16732d9176af77555a04d11859c621d8a6e7d4388454ad8c7342491c2,250,50.00,3.50,1,5,4,0.023953,0.604358,Minotaur,minotaur(pow_w:0.50),4.24,33,21
11,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,5.721738,1772634130,17b5b098c9d50a8d1808e47d8c58ae11db437ffa3202cf4e4e67fef8053c5357,83,83.00,4.02,1,7,4,0.024015,0.605546,Minotaur,minotaur(pow_w:0.50),1.25,34,21
11,3,0xdcf2130496e27a8094ab996aea4aa77788d65869,4.505217,1772634132,bf25088542d8710da14548c0cd6b4af01a1e3bfca41bd35fce2a36aab475e4fc,161,80.50,4.34,1,7,4,0.024016,0.605553,Minotaur,minotaur(pow_w:0.50),1.70,35,21
11,4,0x34412315480562da4810040fd15c81f99880e1ab,2.900453,1772634134,383f4b341c588a624ad865b82a25e75a2967b395069b2f674b9289ad3d26ebb7,152,50.67,4.09,1,6,4,0.024217,0.607850,Minotaur,minotaur(pow_w:0.50),2.46,36,21
12,0,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,3.974651,1772634136,383f4b341c588a624ad865b82a25e75a2967b395069b2f674b9289ad3d26ebb7,152,50.67,4.09,1,6,4,0.024218,0.607858,Minotaur,minotaur(pow_w:0.50),2.46,36,22
12,1,0x8d9e46becf415ca26aa698c9657087e6554aabda,0.388786,1772634139,ca00e999141be41d26e9d6e55ea6b685ad4677860ea65f72da1418f3568c7580,250,62.50,4.77,1,7,5,0.024352,0.609519,Minotaur,minotaur(pow_w:0.50),4.68,37,22
12,2,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,3.300686,1772634140,ca00e999141be41d26e9d6e55ea6b685ad4677860ea65f72da1418f3568c7580,250,62.50,4.77,1,7,5,0.024352,0.609523,Minotaur,minotaur(pow_w:0.50),4.68,37,23
12,3,0x4ba33404d90c4ae989714d9d174cd882cffb7994,2.120552,1772634142,16c9a4f6be0e7b5494e7b783271555476786ebae0b09510da0eb0dd06da94608,228,76.00,4.16,1,6,4,0.024407,0.610527,Minotaur,minotaur(pow_w:0.50),2.80,38,23
12,4,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,4.659669,1772634144,5877b9ca397fd72f4633f05fbdf22bd6bc46af7b4823f5c8502cd3d0ee1d9b8d,183,91.50,4.72,1,7,5,0.024332,0.610414,Minotaur,minotaur(pow_w:0.50),2.44,39,23
13,0,0xac768e60b9269babb15cb1e36ee843243d7c7543,5.721678,1772634146,850fcc24070ed48b7bf3e100f4cdce25e20eab65acca84cb82ec47f57c26594d,167,83.50,3.22,1,5,3,0.024523,0.612531,Minotaur,minotaur(pow_w:0.50),2.27,40,23
13,1,0x7e40df5d801345015e84c843908efc6683665fa4,1.661449,1772634148,850fcc24070ed48b7bf3e100f4cdce25e20eab65acca84cb82ec47f57c26594d,167,83.50,3.22,1,5,3,0.024524,0.612538,Minotaur,minotaur(pow_w:0.50),2.27,40,24
13,2,0xfdc414c57908f0e2a6a926079902d4688d553610,0.179172,1772634150,3d0d5a6b442041ef128b8d6da3f230507839df6a0e42d62718b51768b9059bef,250,62.50,3.53,1,5,4,0.024396,0.611809,Minotaur,minotaur(pow_w:0.50),3.86,41,24
13,3,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,5.070689,1772634152,4533709602a91f3cd1b6de33a2009922fd9d25a5116cb8b995e7ba036a16c388,147,73.50,4.44,1,6,5,0.024118,0.607518,Minotaur,minotaur(pow_w:0.50),10.73,42,24
13,4,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,1.726343,1772634154,d1a4701b6a62a7fd0bab1c544ff881600c3d1fe6319e564ad3396a816c4cbe5f,179,89.50,4.09,1,6,4,0.024338,0.609880,Minotaur,minotaur(pow_w:0.50),2.13,43,24
14,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.296593,1772634156,5880d26bd0335ce7422b0dfabdfd7eadcd3868d63d3d075c31d3d9e12d3989de,184,92.00,3.71,1,5,4,0.024218,0.609132,Minotaur,minotaur(pow_w:0.50),1.83,44,24
14,1,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,0.251468,1772634158,7858879681a3aac6832dc443dd2a8031f09eb8fbc39bee2e35860ac9f02760cd,157,78.50,4.23,2,6,4,0.024448,0.611498,Minotaur,minotaur(pow_w:0.50),1.67,45,24
14,2,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,4.219610,1772634160,34832f2c59dab012a229e6fa27f0a66aada8563f3503703707c104d82e8c09e0,140,70.00,4.14,1,6,4,0.024182,0.607468,Minotaur,minotaur(pow_w:0.50),1.62,46,24
14,3,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,3.090749,1772634162,0ff5bc8f03dcfae09d30826a688a4c726e3157bfe32e58a8d430b3e8870de4fe,140,70.00,3.84,1,5,4,0.024299,0.609005,Minotaur,minotaur(pow_w:0.50),1.52,47,24
14,4,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,0.426948,1772634164,0ff5bc8f03dcfae09d30826a688a4c726e3157bfe32e58a8d430b3e8870de4fe,140,70.00,3.84,1,5,4,0.024300,0.609012,Minotaur,minotaur(pow_w:0.50),1.52,47,25
15,0,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,1.723871,1772634166,0ff5bc8f03dcfae09d30826a688a4c726e3157bfe32e58a8d430b3e8870de4fe,140,70.00,3.84,1,5,4,0.024300,0.609019,Minotaur,minotaur(pow_w:0.50),1.52,47,26
15,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,5.506497,1772634168,fd42e2a7630c22072821dc3191954186df24e1cda11e32784a78a7e1feca4964,0,0.00,0.00,0,0,0,0.024177,0.608156,Minotaur,minotaur(pow_w:0.50),0.00,48,26
15,2,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,2.547891,1772634170,fd42e2a7630c22072821dc3191954186df24e1cda11e32784a78a7e1feca4964,0,0.00,0.00,0,0,0,0.024178,0.608165,Minotaur,minotaur(pow_w:0.50),0.00,48,27
15,3,0xd39dbd3662315e3935ec08e6b6028e73b3c09de2,0.922080,1772634172,c54e4131919912e4e582bf128ecaa4e4458fa935ad9c0947c8029e5a49b5b9dc,250,50.00,3.72,1,5,4,0.024132,0.608379,Minotaur,minotaur(pow_w:0.50),9.71,49,27
15,4,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,6.072249,1772634174,b3b9cd71d503467ae72c676526833d1ee57edfcb0b3d8b45cc9771f5b5d0d2aa,185,92.50,4.49,1,7,5,0.023938,0.606234,Minotaur,minotaur(pow_w:0.50),4.49,50,27
16,0,0xac768e60b9269babb15cb1e36ee843243d7c7543,5.721538,1772634176,75f4b6f8a2d0c3dd4c708471611cdf4147c9233a41e247310e4e725aa1fac018,154,77.00,4.50,1,6,5,0.024210,0.608791,Minotaur,minotaur(pow_w:0.50),2.50,51,27
16,1,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,0.878779,1772634179,75f4b6f8a2d0c3dd4c708471611cdf4147c9233a41e247310e4e725aa1fac018,154,77.00,4.50,1,6,5,0.024211,0.608799,Minotaur,minotaur(pow_w:0.50),2.50,51,28
16,2,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,4.976831,1772634181,898922a8987ed81d7b62f8f0c477cbb9e3bb9b8e3b9a553b0920b71d66c202e4,250,62.50,3.61,1,6,4,0.024012,0.606450,Minotaur,minotaur(pow_w:0.50),3.93,52,28
16,3,0x63f4973c0df8a5358405f396dc0673a463c48de9,4.902837,1772634183,a27117740ce0e04b17e277770fea8dceca276b3ea4c549a49b33042562a650c1,150,75.00,4.38,2,6,5,0.024176,0.608345,Minotaur,minotaur(pow_w:0.50),2.89,53,28
16,4,0x606627477c3734932f47972f83c27cf4e3b35b4f,3.376747,1772634185,294948bdf6df67e2cdd8ddc49e637567305b3d212515d464204fa98b9d9dda6e,197,98.50,3.52,1,6,3,0.024327,0.610036,Minotaur,minotaur(pow_w:0.50),2.29,54,28
17,0,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,2.991349,1772634187,ab266e21546cbce5c047b4748aafa99b4023e514232d92088fc3cda609838e00,165,82.50,3.68,1,6,4,0.024342,0.610799,Minotaur,minotaur(pow_w:0.50),2.06,55,28
17,1,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,6.297953,1772634189,2e9904a5531f3de80cc41b70254636a933e6f90e4351500eb855bc392d26de62,157,78.50,3.95,1,7,4,0.024322,0.611247,Minotaur,minotaur(pow_w:0.50),2.03,56,28
17,2,0xa447d277b02012c2afd9ddcbbe123f27cc971963,1.808625,1772634191,b9b3bcf3d45bfb742a81c97da5e7fa0ada70238d5290284d086e6f67beb02c54,186,93.00,4.15,1,6,4,0.024576,0.613603,Minotaur,minotaur(pow_w:0.50),1.79,57,28
17,3,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,5.220800,1772634193,b9b3bcf3d45bfb742a81c97da5e7fa0ada70238d5290284d086e6f67beb02c54,186,93.00,4.15,1,6,4,0.024576,0.613610,Minotaur,minotaur(pow_w:0.50),1.79,57,29
17,4,0x60705151f1f537cacd5b801f3ef1b31dc3f605de,1.305964,1772634195,4a54db9fbef6460c350c8291338c5fc19759c09da3035127431ae767277400dc,250,62.50,3.86,1,5,4,0.024733,0.615371,Minotaur,minotaur(pow_w:0.50),3.45,58,29
18,0,0xc577329e86aaecb006f17fb90499c54671119935,0.319812,1772634197,7f1eda76778b760c07b29d1b25acbc41637f25578e56b030f7d649ab33967f14,177,88.50,4.20,1,6,4,0.024566,0.613821,Minotaur,minotaur(pow_w:0.50),1.90,59,29
18,1,0x7e40df5d801345015e84c843908efc6683665fa4,2.663789,1772634199,7f1eda76778b760c07b29d1b25acbc41637f25578e56b030f7d649ab33967f14,177,88.50,4.20,1,6,4,0.024566,0.613828,Minotaur,minotaur(pow_w:0.50),1.90,59,30
18,2,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,2.727723,1772634201,7f1eda76778b760c07b29d1b25acbc41637f25578e56b030f7d649ab33967f14,177,88.50,4.20,1,6,4,0.024567,0.613835,Minotaur,minotaur(pow_w:0.50),1.90,59,31
18,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,5.729103,1772634203,760404c54828d79151f29f6be7fac92f27bdbb31e19db46cfae8a017b9b9f6ff,250,41.67,4.28,1,8,4,0.024515,0.613953,Minotaur,minotaur(pow_w:0.50),5.10,60,31
18,4,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,7.073589,1772634205,760404c54828d79151f29f6be7fac92f27bdbb31e19db46cfae8a017b9b9f6ff,250,41.67,4.28,1,8,4,0.024516,0.613960,Minotaur,minotaur(pow_w:0.50),5.10,60,32
19,0,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,4.415569,1772634207,760404c54828d79151f29f6be7fac92f27bdbb31e19db46cfae8a017b9b9f6ff,250,41.67,4.28,1,8,4,0.024516,0.613967,Minotaur,minotaur(pow_w:0.50),5.10,60,33
19,1,0x37cc7a82e66d4f4c2ae13b9ee895d3af1a1d7a05,0.264025,1772634209,1a0599e940d80c7c9a1866996700ee3612d9297df10e7aef459c9b009888555a,250,35.71,5.57,1,8,6,0.024599,0.615197,Minotaur,minotaur(pow_w:0.50),11.17,61,33
19,2,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,3.090529,1772634212,1a0599e940d80c7c9a1866996700ee3612d9297df10e7aef459c9b009888555a,250,35.71,5.57,1,8,6,0.024599,0.615204,Minotaur,minotaur(pow_w:0.50),11.17,61,34
19,3,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,0.838259,1772634213,1a0599e940d80c7c9a1866996700ee3612d9297df10e7aef459c9b009888555a,250,35.71,5.57,1,8,6,0.024599,0.615208,Minotaur,minotaur(pow_w:0.50),11.17,61,35
19,4,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,7.299653,1772634215,1a0599e940d80c7c9a1866996700ee3612d9297df10e7aef459c9b009888555a,250,35.71,5.57,1,8,6,0.024599,0.615216,Minotaur,minotaur(pow_w:0.50),11.17,61,36
